40763	2.54504346531e-06
40764	2.44631206319e-06
41347	3.16665070093e-06
40766	2.46342344849e-06
40767	2.46451929924e-06
41346	3.16665070093e-06
30293	2.20435002385e-06
30292	2.20435002362e-06
30291	2.20435002394e-06
30290	2.30107105327e-06
30297	2.20435002373e-06
30296	2.20435002388e-06
30295	-4.81764551412e-06
30294	2.20435002374e-06
15114	2.99998597824e-06
30299	2.20435002359e-06
30298	2.20435002342e-06
15111	2.92306051872e-06
15112	3.19754428599e-06
39579	2.8074111299e-06
39578	2.93803467945e-06
39575	2.22927211836e-06
39574	3.1296426033e-06
39577	2.77160135036e-06
39576	2.12383360954e-06
39571	2.76026102011e-06
39570	2.86893892828e-06
39573	2.67802422996e-06
39572	2.5934238533e-06
46206	3.19754428599e-06
31748	1.61719533753e-06
31749	2.32758410074e-06
31746	1.91564078797e-06
31747	1.91564078639e-06
31744	1.9156407876e-06
31745	1.91564078669e-06
31742	2.03048835708e-06
31743	2.03048835698e-06
31740	2.03048835708e-06
31741	2.03048835698e-06
18876	3.19754428599e-06
13148	3.16208554309e-06
35917	2.32216340699e-06
35916	2.32216340603e-06
35915	2.32216340696e-06
35914	2.32216340656e-06
35913	2.32216340659e-06
35912	2.3221634064e-06
35911	2.28521519309e-06
35910	2.28521519301e-06
19577	3.12739320364e-06
35919	2.32216340671e-06
35918	2.3221634064e-06
13149	3.16208554309e-06
43951	1.84595565529e-06
36086	2.14608245484e-06
4299	2.87507266426e-06
4298	2.53305336717e-06
19575	3.12989307277e-06
4295	2.92375469976e-06
4294	2.83657027815e-06
4297	2.79181843335e-06
4296	2.75805539665e-06
4291	2.86530368381e-06
4290	2.7919085325e-06
4293	1.834497328e-06
4292	2.92718760528e-06
34704	1.99026703752e-06
10433	3.18608969637e-06
1322	1.80274308484e-06
19574	3.13764013882e-06
1323	3.09988512428e-06
34707	1.99026703734e-06
43448	3.19754428599e-06
43449	3.19754428599e-06
4749	2.46736796444e-06
4748	2.95916065369e-06
43440	3.19754428599e-06
43441	3.19754428599e-06
43442	3.19754428599e-06
43443	3.19754428599e-06
43444	3.19754428599e-06
43445	3.19754428599e-06
43446	3.19754428599e-06
43447	3.19754428599e-06
19762	3.09258108139e-06
19763	3.24893638579e-06
19760	3.1846332927e-06
19761	3.2442913133e-06
19766	3.24893638579e-06
19767	3.06793475685e-06
19764	3.09258108139e-06
19765	3.20686091073e-06
19768	3.10585278316e-06
19769	3.06793475685e-06
1328	2.99989394483e-06
23773	3.1940009297e-06
15588	3.12002296342e-06
17609	3.02155764046e-06
17608	4.91578445594e-06
17607	8.3794728135e-08
17606	3.05435385221e-06
17605	2.63216972319e-06
17604	3.39982823235e-06
17603	2.7651376371e-06
17602	2.77589204352e-06
17601	2.76771584617e-06
17600	2.7651376371e-06
10434	3.07634655257e-06
13519	3.12284432792e-06
13518	-1.66394137533e-06
13517	-1.57793347213e-06
13516	-1.49661421244e-06
13515	-1.57349960638e-06
13514	-1.55857623358e-06
13513	3.20292227468e-06
13512	3.18835078639e-06
13511	-1.91958381524e-06
13510	3.17651860569e-06
15340	3.03341692568e-06
6450	2.81342493687e-06
10437	3.17011626802e-06
6452	2.84190447923e-06
23536	3.11518721913e-06
15345	2.92453724641e-06
15346	3.19754428599e-06
20719	3.11960079926e-06
20718	3.12056656718e-06
20717	3.04092531767e-06
20716	3.05387767964e-06
20715	3.12056656718e-06
15347	3.19754428599e-06
20713	3.11960079926e-06
20712	3.12151168801e-06
20711	3.12151168801e-06
20710	3.05297286378e-06
29633	-1.9062568006e-05
15349	3.19754428599e-06
23537	3.19240914506e-06
27062	-4.40874681118e-06
27063	-5.87203523611e-06
6187	2.70128087023e-06
46679	3.06811987441e-06
6185	2.97725814976e-06
42318	1.20664881414e-06
6183	2.55834473311e-06
6182	3.09266547463e-06
23534	2.51915734765e-06
15864	2.89787653487e-06
46670	3.19754428599e-06
46671	2.97105156573e-06
46672	2.97105156573e-06
46673	2.97105156573e-06
46674	3.19754428599e-06
15867	2.8949140905e-06
6189	2.89204181285e-06
6188	2.90347197036e-06
45329	2.95891970748e-06
45328	2.95891970748e-06
45323	2.95891970748e-06
45322	2.95891970748e-06
45321	2.95891970748e-06
45320	2.95891970748e-06
45327	2.95891970748e-06
45326	2.95891970748e-06
45325	2.95891970748e-06
41696	9.32617083413e-07
7236	1.6400876572e-06
7237	2.38514550299e-06
7234	3.26832460528e-06
7235	2.41521290519e-06
7232	2.93389622974e-06
15863	3.19754428599e-06
10378	2.89896731588e-06
10379	2.93908982392e-06
10376	3.0989700905e-06
10377	2.90272148135e-06
10374	3.38810375149e-06
10375	3.43678434061e-06
10372	3.14588911774e-06
10373	2.92744311304e-06
10370	2.87956045245e-06
10371	3.12251691378e-06
29361	2.20516736326e-06
10562	2.8584965958e-06
29363	2.20516736329e-06
46668	3.19754428599e-06
10560	3.40458121324e-06
6239	2.71642806841e-06
6238	2.77244677371e-06
6235	1.98873596938e-06
10567	2.84423352292e-06
6237	1.91278945112e-06
6236	2.88609291901e-06
6231	1.87339721268e-06
6230	3.26159820319e-06
6233	2.89179418011e-06
6232	2.78594679588e-06
10565	2.97600636749e-06
10564	2.9687488805e-06
14980	3.19754428599e-06
14982	3.09720913192e-06
14985	2.81252907895e-06
14984	3.04469314502e-06
14986	3.19754428599e-06
14989	3.19754428599e-06
14988	2.95780683884e-06
818	3.1143132345e-06
819	1.56581748798e-06
810	3.17586040648e-06
811	1.49570291787e-06
812	3.13805257044e-06
813	3.00958090401e-06
814	3.01906913936e-06
815	2.02954021241e-06
816	1.63023666119e-06
817	6.64286128374e-07
43247	3.19754428599e-06
10577	2.96972014818e-06
28429	3.05123670478e-06
1700	2.88152221645e-06
5266	3.03795562144e-06
5265	3.02029080996e-06
5264	2.62355436263e-06
1704	2.99306817317e-06
1705	2.90459553875e-06
5261	2.76628145075e-06
1707	2.97105156573e-06
1708	2.30856257262e-06
1709	3.00597063027e-06
5269	2.81008936651e-06
5268	2.83155683794e-06
8618	3.41217363056e-06
41151	3.14211612162e-06
41152	3.14211612162e-06
41153	3.14211612162e-06
41154	3.14211612162e-06
41155	3.08668795726e-06
41156	3.14211612162e-06
41157	3.14211612162e-06
41158	3.14211612162e-06
41159	3.14211612162e-06
28428	3.12187105792e-06
40203	3.07630211533e-06
40202	3.07630211533e-06
40201	5.8268748796e-07
40200	2.85913958189e-06
40207	3.11215375164e-06
40206	4.27105641806e-06
40205	4.69751145151e-06
40204	3.07630211533e-06
40209	3.13742313397e-06
40208	3.13742313397e-06
14325	3.031848437e-06
11136	2.62839782358e-06
11135	3.09240259767e-06
14326	3.19754428599e-06
14320	3.19754428599e-06
14323	3.19754428599e-06
14322	3.00412344619e-06
14328	2.95318813258e-06
11139	2.7738629721e-06
11138	2.77319160337e-06
17980	3.75999076831e-06
17981	3.75999076831e-06
41577	3.02613083859e-06
17983	3.74344278494e-06
17984	3.73271339357e-06
17985	3.72598188049e-06
17986	3.74218213329e-06
17987	3.72237530427e-06
17988	3.72500198919e-06
17989	3.80546259233e-06
8738	3.10000686146e-06
8739	3.03556716066e-06
8736	3.27043319754e-06
8737	2.95048183475e-06
8734	2.88355491605e-06
8735	2.85993924685e-06
8732	3.06289640992e-06
8733	2.88295008824e-06
8730	2.99216233173e-06
8731	3.01114558474e-06
43240	3.19754428599e-06
43241	3.19754428599e-06
8192	3.1192943295e-06
8193	1.6519088277e-06
8190	2.29254705393e-06
8191	2.93817072668e-06
8196	2.80334464695e-06
8197	2.01602775693e-06
2949	3.10612914764e-06
8195	2.89484466263e-06
8198	2.86816026892e-06
8199	2.95438520462e-06
30774	2.28215253292e-06
2948	2.96896700886e-06
2947	2.58088457884e-06
30776	2.28215253313e-06
2946	2.92875850826e-06
16216	3.16928133057e-06
16215	3.16928133057e-06
16214	3.16928133057e-06
16213	3.16928133057e-06
16212	3.16928133057e-06
16211	3.16928133057e-06
19242	3.13275475589e-06
19249	3.08945543221e-06
19248	3.00325094791e-06
16219	3.16928133057e-06
16218	3.16928133057e-06
43327	3.19754428599e-06
29490	2.32800851174e-06
37176	2.14560068454e-06
30771	2.28215253318e-06
43321	3.19754428599e-06
37170	2.14560068469e-06
43163	3.12573407426e-06
43162	1.21392615668e-06
43161	3.11155784989e-06
43160	3.11155784989e-06
43167	1.85083201448e-06
43166	1.85083201448e-06
43165	3.19754428599e-06
43164	3.19754428599e-06
2532	2.98157168194e-06
2533	2.91201952077e-06
43169	2.03757813167e-06
43168	1.83089275957e-06
2536	2.27381863958e-06
2537	2.97541881825e-06
2534	3.02015457602e-06
2535	2.61064803223e-06
46533	2.04937894269e-06
46532	2.04977575479e-06
46531	2.04968125939e-06
46530	2.0497037485e-06
46537	1.95356440617e-06
46536	2.07307188987e-06
46535	2.04407985567e-06
46534	2.05104324203e-06
46539	5.75150585738e-07
46538	2.43602319649e-06
30773	2.28215253332e-06
17166	3.02820612098e-06
43323	3.19754428599e-06
17165	3.03279298369e-06
17163	2.90105859035e-06
17161	2.90105859035e-06
22830	2.04490132464e-06
22831	2.04492020409e-06
22832	2.04491571399e-06
22833	2.04491678188e-06
22834	2.04491652791e-06
22835	2.0449165883e-06
22836	2.04491657395e-06
17169	3.03318828608e-06
43322	3.19754428599e-06
36808	2.15399185655e-06
9561	2.91306786937e-06
9562	3.02761274454e-06
9563	3.11361016654e-06
9564	2.96509108712e-06
9565	3.13338054243e-06
9566	2.87947701068e-06
9567	2.92031827791e-06
36800	2.15399185558e-06
36801	2.15399185769e-06
36802	-3.33257329783e-06
36803	2.15399185623e-06
36804	2.15399185718e-06
36805	2.15399185688e-06
36806	2.15399185745e-06
36807	2.15399185662e-06
2829	2.41939821343e-06
11182	2.78343492963e-06
28627	1.99901478884e-06
18677	3.19754428599e-06
18286	2.24619377156e-06
28626	2.10444752935e-06
18287	1.89375644586e-06
24872	2.6875138453e-06
34980	2.34819842826e-06
2824	2.95042702341e-06
18284	2.40885738512e-06
9384	3.30047073417e-06
9385	2.95366770011e-06
11181	2.79918106481e-06
9387	3.02055140377e-06
9380	3.04390088219e-06
9381	2.97955039442e-06
9382	2.98805343841e-06
9383	3.0690179083e-06
9388	3.3477812998e-06
9389	3.02116459194e-06
2825	2.98508745916e-06
18285	2.40879114356e-06
11186	2.55625277504e-06
43721	1.34808638977e-06
43720	1.00667187009e-06
43723	3.09300918433e-06
16981	2.93429544438e-06
43722	1.79887760049e-06
2826	2.89758600702e-06
18282	2.33047862554e-06
43725	-1.47714024978e-07
11187	2.74113760551e-06
43724	1.93459054731e-05
26993	7.41946169004e-07
26992	9.15646611498e-07
26991	2.98995499661e-06
26990	2.96730572459e-06
26997	1.96025694713e-06
26996	1.93219100804e-06
26995	2.01543482761e-06
26994	1.86405079595e-06
26999	1.97717152126e-06
43726	2.07447915083e-06
2827	2.7972396902e-06
11184	2.7873524274e-06
34510	1.93896734992e-06
34511	2.3580375741e-06
34512	2.35803757408e-06
34513	2.35803757423e-06
34514	2.35803757373e-06
34515	2.35803757405e-06
34516	2.35803757402e-06
34517	2.35803757381e-06
34518	2.35803757404e-06
34519	2.35803757384e-06
2820	2.8309102439e-06
11185	2.7531562081e-06
26669	2.16138831296e-06
26668	2.16138856372e-06
2880	2.82011541218e-06
2881	-3.57688170676e-06
2886	2.83724024959e-06
2887	2.77750553242e-06
2884	3.06328280785e-06
2885	2.33051458396e-06
26661	2.15693152817e-06
26660	2.17908451934e-06
26663	2.16112566886e-06
26662	2.1624779822e-06
26665	2.16137334997e-06
26664	2.16145126279e-06
26667	2.16138750982e-06
26666	2.1613919375e-06
23011	3.14731326634e-06
23010	3.14731326634e-06
23013	3.14731326634e-06
23012	3.14731326634e-06
23015	3.14731326634e-06
23014	3.14731326634e-06
23017	3.14731326634e-06
23016	3.14731326634e-06
23019	3.14731326634e-06
24293	3.1940009297e-06
24290	3.1940009297e-06
24291	3.1940009297e-06
24296	3.1940009297e-06
24297	3.1940009297e-06
24294	3.1940009297e-06
24295	3.1940009297e-06
25562	2.65222775407e-06
37559	2.34276268602e-06
24740	3.18432050986e-06
24741	1.02568254069e-06
24742	3.18432050986e-06
24743	3.15781015881e-06
24744	2.94403996423e-06
37558	2.34276268585e-06
24746	-8.49314808643e-07
24747	-8.49314808643e-07
24748	2.81993313274e-06
24749	1.17685459221e-06
19882	3.13681583267e-06
28678	2.2997976577e-06
28679	2.29979765761e-06
28674	2.29979765772e-06
28675	2.29979765761e-06
28676	2.29979765766e-06
28677	2.29979765761e-06
25560	3.18183011969e-06
28671	2.29979765746e-06
28672	2.29979765774e-06
28673	2.2997976576e-06
35643	2.33767643306e-06
31941	2.21578332604e-06
31942	2.21578332623e-06
31943	2.21578332577e-06
31944	2.2157833261e-06
31945	2.2157833257e-06
31946	2.21578332577e-06
31947	2.21578332618e-06
31948	2.21578332575e-06
31949	2.215783326e-06
25567	3.13860094693e-06
35648	2.33767643296e-06
34376	2.31809162964e-06
1578	2.80927105126e-06
32918	2.31687280053e-06
32919	2.31687280046e-06
32916	2.3168728004e-06
32917	2.31687280036e-06
32914	2.31687280035e-06
32915	2.31687280046e-06
32912	2.31687280043e-06
32913	2.31687280047e-06
32910	-1.88144173521e-05
32911	2.31687280039e-06
685	3.15074091617e-06
684	1.79321425507e-06
687	3.12444153076e-06
23903	3.1940009297e-06
23902	3.1940009297e-06
23901	3.1940009297e-06
23900	3.1940009297e-06
23907	3.1940009297e-06
23906	3.1940009297e-06
23905	3.1940009297e-06
23904	3.1940009297e-06
1577	1.70292443352e-06
23909	3.1940009297e-06
23908	3.1940009297e-06
1576	2.68877853021e-06
27213	2.08188365895e-06
27212	1.88250040992e-06
27211	9.83727187798e-07
27210	1.09630595776e-06
27217	2.03161448969e-06
1575	2.84012735283e-06
27215	2.02195160476e-06
27214	1.99612713831e-06
27219	2.42338881644e-06
1574	2.88543636883e-06
31394	2.39715558306e-06
13835	3.96444852859e-06
25509	3.16462321073e-06
25508	3.16462321073e-06
36349	2.34345500189e-06
36348	2.3434550021e-06
36347	2.34345500186e-06
36346	2.34345500211e-06
36345	2.34345500197e-06
25502	3.16462321073e-06
36343	2.34345500217e-06
25504	3.16462321073e-06
25507	3.16462321073e-06
36340	2.34345500152e-06
19884	3.3130640615e-06
36900	2.2317769843e-06
13833	3.96444852859e-06
4888	3.06091271505e-06
4889	2.88646936374e-06
5821	2.30578509567e-06
4880	2.85075590226e-06
4881	3.10751701881e-06
4882	2.79050618153e-06
4883	2.73131102476e-06
4884	-2.36050146897e-06
4885	2.96255573559e-06
4886	3.10674610772e-06
4887	2.41455465048e-06
39829	2.79012112119e-06
39828	2.79012112119e-06
37550	2.34276268649e-06
39823	2.81015511799e-06
39822	2.95868110096e-06
39821	2.95868110096e-06
39820	2.95868110096e-06
39827	2.79012112119e-06
39826	2.79012112119e-06
39825	3.00862962982e-06
39824	2.22252536674e-06
5820	2.74864078734e-06
14237	3.12756415863e-06
14236	3.1281147924e-06
14235	3.12086710121e-06
33376	2.31781684569e-06
14233	3.16256914747e-06
33370	2.31781684565e-06
3474	3.01373471182e-06
18979	2.41563652868e-06
3476	2.87055774504e-06
3477	2.76230854887e-06
3470	2.99264469198e-06
3471	3.23465844597e-06
37438	2.32101134748e-06
37439	2.32101134738e-06
33397	2.30790864927e-06
37437	2.32101134714e-06
18972	3.13130909085e-06
33394	2.30790864931e-06
37432	2.32101134713e-06
37433	2.32101134715e-06
33391	2.30790864893e-06
33390	2.30790864913e-06
41312	3.16665070093e-06
41313	3.16665070093e-06
41310	3.16665070093e-06
41311	3.16665070093e-06
41316	3.16665070093e-06
41317	3.16665070093e-06
41314	3.16665070093e-06
41315	3.16665070093e-06
41318	3.16665070093e-06
41319	3.16665070093e-06
5825	3.03118105166e-06
40049	1.28412557983e-06
40048	2.43316005803e-06
40045	1.70525989738e-06
40044	2.81876472999e-06
40047	2.95369070207e-06
40046	1.70525989738e-06
40041	3.09823984812e-06
40040	-4.08614580815e-06
40043	2.81876472999e-06
40042	3.08582679339e-06
33314	2.31996023223e-06
24876	2.62117762673e-06
18999	2.54689201229e-06
15832	2.9146047912e-06
15833	2.94559993443e-06
15830	3.05119238833e-06
15837	2.48278676545e-06
15835	2.95391115126e-06
15839	2.93073377179e-06
38877	2.33414674768e-06
40599	2.04818216272e-06
5624	2.38201368158e-06
17453	2.43677938661e-06
40593	2.04818216272e-06
40592	2.04818216272e-06
40591	2.04818216272e-06
40590	2.04818216271e-06
40597	2.04818216272e-06
40596	2.04818216272e-06
40595	2.04818216272e-06
40594	2.04818216272e-06
33973	2.37327686659e-06
33972	2.37327686672e-06
33971	2.37327686673e-06
17451	3.42361103108e-06
33977	2.37327686675e-06
33976	2.37327686675e-06
33975	2.37327686661e-06
33974	2.37327686662e-06
18354	2.04139828995e-06
17456	1.8364790908e-06
33979	2.3732768666e-06
18357	1.88073494042e-06
18350	-4.21630993874e-06
18351	2.04732675252e-06
18352	2.44792991007e-06
18353	2.40028422696e-06
38019	2.31907191969e-06
38018	2.31907191981e-06
38015	2.3190719197e-06
38014	2.31907191973e-06
38017	2.31907191987e-06
38016	2.31907191976e-06
38011	2.31907191991e-06
38010	2.31907191964e-06
38013	2.31907191972e-06
38012	2.31907191968e-06
5829	3.04005990725e-06
5480	3.08205474129e-06
37717	2.26734275497e-06
31539	2.31582305294e-06
31538	2.31582305292e-06
31531	2.31582305274e-06
31530	2.31582305305e-06
31533	-1.62100140023e-05
31532	2.31582305298e-06
31535	2.31582305295e-06
31534	2.31582305301e-06
31537	2.31582305284e-06
31536	2.31582305284e-06
5828	2.96754249344e-06
5658	3.08440036424e-06
5659	3.25643330801e-06
5656	2.79703282984e-06
5657	3.06823959413e-06
5654	-8.74173581398e-07
5655	2.94067778518e-06
5652	2.46920895929e-06
5653	2.57029310279e-06
5650	3.0205960074e-06
5651	2.81989004516e-06
36633	2.25304874889e-06
15308	3.19754428599e-06
6418	3.44083980406e-06
36632	2.25304874909e-06
6415	2.01362932082e-06
6414	2.66559353024e-06
6417	3.40638646103e-06
15307	2.96830726532e-06
6411	2.27708862407e-06
6410	9.14004609711e-08
6413	2.24059058676e-06
6412	2.2657527667e-06
44100	2.36861245478e-06
36636	2.25304874909e-06
19487	3.13130909085e-06
19486	3.13130909085e-06
19485	3.13130909085e-06
19484	3.13130909085e-06
19483	3.1098696846e-06
19482	3.22450359249e-06
19481	2.76874698094e-06
19480	2.75567241829e-06
36634	2.25304874909e-06
19489	3.12013709503e-06
19488	3.13130909085e-06
39058	2.26081170161e-06
39059	2.26081170155e-06
39052	2.26081170163e-06
38368	2.39195462259e-06
39050	2.26081170148e-06
39051	2.26081170167e-06
39056	2.26081170165e-06
39057	2.26081170156e-06
39054	2.26081170167e-06
39055	2.26081170154e-06
216	3.06999291681e-06
217	3.13955553089e-06
214	2.44229666528e-06
212	2.95403412431e-06
5993	3.04566200758e-06
16769	3.20625884455e-06
16768	3.20625884455e-06
16767	3.20625884455e-06
16766	3.20625884455e-06
16765	3.20625884455e-06
16764	3.20625884455e-06
16763	3.20625884455e-06
16762	3.20625884455e-06
16761	3.20625884455e-06
219	3.14909908595e-06
46771	3.05022267482e-06
46770	3.05022267482e-06
5999	3.05825147911e-06
46773	3.19754428599e-06
11572	2.97747038776e-06
42093	2.2349392684e-06
43769	1.50884836076e-06
43768	1.68949469876e-06
43765	2.94952550472e-06
43764	2.94460979853e-06
43767	1.62504146978e-06
43766	1.57248539833e-06
43761	2.91423946388e-06
43760	2.90220360786e-06
43763	2.9300971059e-06
43762	2.90563794891e-06
46739	3.19754428599e-06
42096	3.17393827913e-06
21679	3.19513768875e-06
21678	3.19513768875e-06
21677	3.19513768875e-06
21676	3.19513768875e-06
21675	3.19513768875e-06
21674	3.19513768875e-06
46731	2.95046131843e-06
46730	2.95046131843e-06
46733	2.68952323121e-06
21670	3.19513768875e-06
46779	1.83440765923e-06
42099	3.14415601151e-06
28142	3.36152758063e-06
45428	3.3688175789e-06
45429	3.3688175789e-06
45420	3.3688175789e-06
45421	3.3688175789e-06
45422	3.3688175789e-06
45423	3.3688175789e-06
45424	3.3688175789e-06
45425	3.3688175789e-06
45426	3.3688175789e-06
45427	-1.1686883516e-05
21818	3.19513768875e-06
28143	3.1470516614e-06
41623	3.00923781104e-06
46889	1.87583512316e-06
46888	1.87583564932e-06
24190	3.1940009297e-06
46883	1.87569109654e-06
46882	1.87624652308e-06
46881	1.87487764358e-06
46880	1.87663923335e-06
46887	1.87583394245e-06
46886	1.87583961696e-06
46885	1.87582084568e-06
46884	1.87588177296e-06
38833	2.20616682944e-06
38832	2.20616682938e-06
38831	2.20616682937e-06
38830	2.2061668294e-06
38837	2.2061668295e-06
38836	2.20616682944e-06
38835	2.20616682952e-06
38834	-6.08902933733e-06
17416	3.50762362366e-06
17417	7.07921974279e-06
38839	2.20616682961e-06
38838	2.20616682952e-06
17412	2.8150964635e-06
17413	3.41009328417e-06
17410	2.8143758684e-06
17411	2.82003964313e-06
13308	3.16093940191e-06
13309	2.83402997995e-06
13306	3.16093940191e-06
13307	6.9644709486e-07
13304	5.5516046129e-07
13305	3.16093940191e-06
13302	3.17683726245e-06
13303	2.57135839425e-06
13300	1.85513595874e-06
13301	1.34384204917e-06
41629	3.00923781104e-06
